# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2256631470722494,3.0007647886535067,4.952040651491101,91.5968329914198,-0.5364737308184315,-2.9999999999999987,-0.6593844727873214,89.2441103945486,21.46600195539352,1.5288721438002046
 2.246756513943767,3.001193376652116,4.940064885768039,92.04962324592964,-0.5997538314329843,-3.0000000000000027,-0.6572365763515857,89.27635945557742,23.664440366490997,2.06665742896452
 2.265823604280707,3.0017161502877037,4.928095405156971,92.50083526817065,-0.6569551024438044,-2.999999999999997,-0.6550393306446657,89.315764599471,25.64552309592453,2.6554404293783533
 2.2833555374825227,3.002332724211713,4.916132537933066,92.95045086601402,-0.7095509020492513,-2.9999999999999982,-0.6527947459524515,89.36231960370026,27.45641318801613,3.2909258661672496
 2.2996723781449457,3.003042713075587,4.904176612371489,93.39845278516454,-0.7585014240365209,-2.9999999999999982,-0.65050482758306,89.41601711669036,29.12871666126506,3.9696600241462794
 2.3149964970672623,3.0038457315307676,4.8922279567474085,93.84482470333623,-0.80447378080347,-2.9999999999999964,-0.6481715736493583,89.47684865898154,30.68487991855214,4.688770622756327
 2.3294898410702096,3.0047413942286987,4.880286899335986,94.28955122368492,-0.8479538128123117,-3.0000000000000075,-0.6457969729326869,89.54480462456806,32.14154883152248,5.445806194763134
 2.34327469774016,3.005729315820822,4.8683537684123905,94.73261786747767,-0.889308382822163,-3.000000000000004,-0.6433830028048874,89.6198742824152,33.51148998826399,6.238630919880326
 2.356446096528428,3.0068091109585815,4.856428892251787,95.17401106610215,-0.9288225791869672,-2.9999999999999916,-0.6409316273616182,89.70204577815376,34.80476288628572,7.06535256157916
 2.369079628545443,3.0079803942934196,4.844512599129343,95.61371815237065,-0.9667231752380125,-3.0,-0.6384447954824678,89.79130613595197,36.029472323577664,7.924271259636361
 2.3812365981211037,3.0092427804767783,4.832605217320223,96.05172735123548,-1.0031940839649938,-3.0000000000000093,-0.6359244391452208,89.88764126056465,37.19227152053662,8.813842046347421
 2.3929675411593907,3.0105958841601015,4.820707075099594,96.48802776990742,-1.0383869130798558,-2.9999999999999907,-0.6333724716438109,89.99103593955881,38.29871012807379,9.732646722847933
 2.4043147018344,3.012039319994832,4.80881850074262,96.92260938737628,-1.0724283951048839,-3.000000000000005,-0.6307907860524775,90.10147384571607,39.35348189189854,10.679372313940638
 2.4153138214869125,3.0135727026324113,4.79693982252447,97.35546304344825,-1.1054257540624215,-3.0,-0.6281812538392196,90.21893753961083,40.36060522338749,11.652794266139589
 2.42599545971981,3.0151956467242838,4.785071368720307,97.78658042730527,-1.1374706687611134,-2.9999999999999947,-0.6255457232317022,90.34340847236412,41.32355762733734,12.651763141661718
 2.436385989066329,3.0169077669218916,4.7732134676052995,98.21595406553467,-1.1686422568006691,-2.9999999999999893,-0.6228860181565384,90.47486698857276,42.24537763700462,13.675193938652368
 2.4465083567242445,3.018708677876678,4.761366447454612,98.64357730982393,-1.199009359774417,-3.0000000000000053,-0.6202039368562429,90.6132923294131,43.128743336308574,14.72205741781948
 2.4563826767584898,3.020597994240085,4.749530636543412,99.06944432420146,-1.228632319877152,-3.0,-0.6175012508393077,90.75866263591918,43.976033729904145,15.79137298455787
 2.466026696734722,3.0225753306635563,4.737706363146863,99.49355007196813,-1.2575643798058498,-3.0000000000000115,-0.6147797037386804,90.9109549524344,44.789377301685306,16.882202793196075
 2.475456169875887,3.024640301798534,4.7258939555401325,99.91589030224385,-1.285852799229344,-2.9999999999999942,-0.612041010547919,91.07014523023653,45.57069089452102,17.993646822572043
 2.4846851551247524,3.026792522296461,4.714093741998386,100.33646153629002,-1.3135397549759409,-3.000000000000018,-0.6092868565566756,91.23620833133535,46.32171113869595,19.12483873199022
 2.4937262614854325,3.029031606808781,4.702306050796792,100.75526105350366,-1.3406630740579808,-3.000000000000006,-0.6065188966122677,91.40911803244212,47.04402011265238,20.27494235004091
 2.5025908487954966,3.0313571699869355,4.690531210210512,101.17228687720869,-1.3672568359881738,-3.0,-0.603738754554429,91.58884702911058,47.73906646403147,21.44314868121721
 2.5112891940670337,3.0337688264823686,4.678769548514716,101.58753776025368,-1.3933518718027849,-3.0,-0.6009480223183526,91.77536694004871,48.40818292247099,22.628673339308317
 2.5198306303524687,3.036266190946522,4.667021393984569,102.00101317037965,-1.4189761806590895,-3.0000000000000067,-0.5981482596732963,91.96864831160033,49.05260094346894,23.830754335413324
 2.528223663488594,3.03884887803084,4.655287074895236,102.41271327551131,-1.4441552800674653,-3.00000000000002,-0.5953409935230594,92.16866062239632,49.67346300460615,25.048650162154743
 2.5364760708813945,3.0415165023867634,4.6435669195218825,102.82263892883654,-1.4689125022458673,-2.999999999999973,-0.5925277176445919,92.37537228817416,50.27183302830915,26.281638127155958
 2.5445949855989256,3.0442686786657367,4.631861256139676,103.23079165388732,-1.4932692463984598,-2.9999999999999933,-0.5897098922379259,92.58875066676555,50.84870522460485,27.52901289712502
 2.5525869683593525,3.0471050215192017,4.620170413023782,103.6371736294324,-1.5172451946797403,-3.0000000000000138,-0.5868889437696044,92.80876206325094,51.4050116781032,28.790085221048724
 2.560458069479393,3.050025145598602,4.608494718449367,104.04178767442761,-1.540858498039863,-3.000000000000014,-0.584066264638282,93.0353717352804,51.94162884578406,30.064180806191047
 2.568213882444413,3.0530286655553804,4.596834500691596,104.444637232854,-1.5641259369349232,-3.000000000000014,-0.5812432131612919,93.26854389855977,52.45938317989007,31.350639325253862
 2.5758595904459267,3.056115196040979,4.5851900880256355,104.84572635858697,-1.5870630609394643,-3.0000000000000147,-0.5784211134633388,93.50824173250143,52.95905600028736,32.648813536323516
 2.583400006983986,3.059284351706841,4.573561808726652,105.24505970029152,-1.609684310553641,-2.9999999999999853,-0.5756012553037961,93.75442738603873,53.44138772988084,33.95806850039441
 2.5908396114350305,3.0625357472044095,4.5619499910698105,105.64264248631673,-1.6320031239067743,-2.9999999999999702,-0.5727848942813595,94.00706198360314,53.90708159970753,35.2777808833926
 2.5981825803285714,3.065868997185127,4.5503549633302764,106.03848050964497,-1.654032030587397,-2.9999999999999547,-0.5699732518551474,94.26610563126304,54.356806904361754,36.607338331844225
 2.6054328149496886,3.069283716300436,4.538777053783219,106.43258011295637,-1.6757827344507494,-2.999999999999985,-0.5671675154113516,94.53151742302354,54.791201852782805,37.946138912602905
 2.6125939657821435,3.0727795192017804,4.527216590703801,106.82494817371564,-1.6972661869481138,-2.9999999999999845,-0.5643688385155424,94.80325544728598,55.210876098787736,39.29359060887668
 2.619669454223698,3.0763560205406018,4.5156739023671895,107.21559208940069,-1.7184926522727764,-3.0000000000000155,-0.5615783410441237,95.08127679346624,55.61641297866229,40.64911086533158
 2.6266624919372736,3.080012834968344,4.50414931704855,107.60451976285427,-1.739471765413503,-2.9999999999999685,-0.5587971095132338,95.36553755877082,56.008371492729694,42.012126176699866
 2.633576098145566,3.0837495771364494,4.4926431630230494,107.99173958772276,-1.7602125840383815,-3.0,-0.5560261973128936,95.65599285512964,56.38728808587165,43.38207171439722
 2.6404131151305403,3.087565861696361,4.481155768565854,108.3772604341025,-1.780723634993303,-3.0,-0.5532666250392141,95.95259681628433,56.753678221489096,44.75839098697905
 2.647176222160791,3.0914613032995213,4.469687461952129,108.76109163427483,-1.8010129560840553,-3.0,-0.5505193808976376,96.25530260503108,57.10803780966212,46.14053553038619
 2.653867948037756,3.095435516597373,4.45823857145704,109.14324296866843,-1.8210881337149496,-2.9999999999999503,-0.5477854210632206,96.56406242061678,57.45084448006818,47.52796462472992
 2.6604906824248857,3.0994881162413592,4.446809425355753,109.52372465197624,-1.840956336876339,-3.000000000000017,-0.545065670080428,96.87882750628727,57.78255872926687,48.92014503452721
 2.6670466861013473,3.1036187168829232,4.435400351923436,109.90254731944067,-1.860624347905724,-2.999999999999983,-0.5423610212879113,97.19954815698667,58.10362496524582,50.31655076996028
 2.673538100262722,3.107826933173507,4.424011679435253,110.27972201336726,-1.880098590389848,-2.9999999999999827,-0.5396723373966902,97.52617372720631,58.4144724496376,51.71666286678139
 2.679966954975031,3.1121123797645542,4.41264373616637,110.65526016984217,-1.8993851545267744,-3.0,-0.5370004508632032,97.8586526389823,58.715516151636805,53.11996918295775
 2.686335176874649,3.116474671307507,4.401296850391954,111.02917360564639,-1.9184898202256286,-2.999999999999965,-0.5343461644413137,98.19693239004026,59.00715752866727,54.525964210190715
 2.692644596194949,3.120913422453808,4.38997135038717,111.40147450539376,-1.9374180781865298,-3.0,-0.5317102517275814,98.54095956208604,59.28978524288067,55.93414889888761
 2.698896953190444,3.1254282478549014,4.378667564427185,111.77217540891847,-1.9561751491730135,-3.0000000000000178,-0.5290934576695489,98.89067982924104,59.56377580628252,57.34403049519929
 2.7050939040205693,3.130018762162228,4.367385820787164,112.14128919884664,-1.974766001663391,-3.0000000000000537,-0.5264964991510453,99.24603796662102,59.82949419200252,58.755122388790504
 2.7112370261478156,3.1346845800272325,4.356126447742275,112.50882908847946,-1.9931953680451298,-3.000000000000018,-0.5239200655381318,99.60697785905666,60.08729437072461,60.1669439704197
 2.7173278232984615,3.139425316101357,4.344889773567682,112.8748086098227,-2.011467759497067,-3.000000000000018,-0.5213648192866276,99.97344250995475,60.33751983290655,61.57902049839319
 2.723367730028607,3.144240585036044,4.333676126538551,113.23924160194176,-2.029587479687504,-3.000000000000018,-0.5188313965376821,100.34537405029877,60.58050405675703,62.99088297286254
 2.7293581159333535,3.1491300014827366,4.322485834930048,113.6021421995458,-2.0475586374017434,-2.9999999999999813,-0.5163204076407694,100.72271374778694,60.81657093720678,64.40206801742622
 2.735300289532751,3.1540931800928775,4.311319227017341,113.96352482177474,-2.065385158199936,-2.9999999999999813,-0.5138324378533594,101.1054020161067,61.04603520142927,65.81211776729533
 2.741195501864459,3.1591297355179098,4.300176631075594,114.3234041612961,-2.0830707951950598,-3.0,-0.5113680479234545,101.49337842434427,61.269202785192995,67.22057976336563
 2.7470449498098226,3.1642392824092767,4.289058375379974,114.68179517364199,-2.1006191390311497,-2.999999999999981,-0.5089277746256252,101.88658170652722,61.486371179649566,68.62700685178513
 2.75284977917725,3.1694214354184194,4.2779647882056455,115.03871306676218,-2.118033627133433,-3.000000000000019,-0.5065121315471617,102.28494977129913,61.6978297778558,70.03095708847681
 2.7586110875642773,3.1746758091967826,4.266896197827776,115.39417329092272,-2.1353175522945147,-2.9999999999999614,-0.5041216094406971,102.68841971172452,61.90386016252871,71.43199364818781
 2.7643299270175077,3.1800020183958084,4.255852932521532,115.74819152872745,-2.1524740706542054,-2.9999999999999805,-0.5017566771235011,103.09692781522267,62.10473642142219,72.82968473773677
 2.7700073065076802,3.1853996776669393,4.244835320562078,116.10078368552898,-2.1695062091247226,-2.9999999999999805,-0.49941778192614755,103.51040957362842,62.300725408641235,74.22360351311994
 2.7756441942354035,3.1908684016616182,4.233843690224581,116.45196588001322,-2.186416872307892,-2.9999999999999805,-0.49710535031415903,103.92879969337892,62.49208701023449,75.613328000128
 2.781241519781562,3.1964078050312885,4.222878369784206,116.80175443506836,-2.2032088489463675,-3.00000000000002,-0.4948197885342926,104.3520321058241,62.67907438755152,76.9984410182972
 2.786800176115058,3.2020175024273922,4.21193968751612,117.1501658688904,-2.219884817946856,-3.0,-0.4925614832698057,104.78003997765978,62.86193421538046,78.37853010780101
 2.7923210214693466,3.2076971085013732,4.201027971695488,117.49721688636497,-2.2364473540097216,-3.0,-0.49033080209205404,105.2127557214814,63.0409068980036,79.75318745929445
 2.797804881098137,3.2134462379046735,4.190143550597476,117.84292437066526,-2.2528989328960924,-3.0,-0.48812809422194015,105.65011100645677,63.21622679118795,81.12200984636964
 2.803252548919688,3.219264505288736,4.179286752497252,118.18730537515552,-2.2692419363607472,-3.0000000000000613,-0.48595369102532765,106.09203676911642,63.38812238726308,82.48459856033338
 2.80866478905827,3.225151525305004,4.168457905669981,118.53037711544918,-2.2854786567764926,-3.0000000000000204,-0.4838079066668105,106.53846322425946,63.55681652636148,83.8405593475603
 2.8140423372905645,3.2311069126049192,4.157657338390828,118.87215696181079,-2.301611301473376,-3.0,-0.4816910385862548,106.98931987597351,63.722526569058694,85.18950234878596
 2.819385902404133,3.2371302818399257,4.146885378934959,119.21266243173363,-2.3176419968140807,-3.0,-0.4796033681170811,107.44453552876672,63.8854645752636,86.53104204062325
 2.824696167474419,3.2432212476614657,4.136142355577541,119.55191118276667,-2.3335727920249396,-3.0,-0.47754516118737356,107.90403829881052,64.0458374779334,87.86479717892186
 2.8299737910662195,3.2493794247209826,4.12542859659374,119.88992100559685,-2.3494056628003417,-2.999999999999979,-0.47551666859455843,108.36775562529078,64.2038472403702,89.19039074404817
 2.8352194083650377,3.255604427669918,4.114744430258722,120.2267098173316,-2.3651425146967955,-2.999999999999958,-0.4735181267909296,108.8356142818661,64.35969102099246,90.50744988784213
 2.8404336322432897,3.2618958711597164,4.104090184847651,120.56229565505016,-2.3807851863315506,-2.9999999999999574,-0.47154975835027535,109.30754038823096,64.51356131656375,91.81560588245098
 2.845617054265912,3.268253369841819,4.093466188635697,120.89669666953624,-2.396335452399418,-3.0000000000000213,-0.46961177242053387,109.78345942178248,64.66564611193873,93.11449407042018
 2.8507702456395645,3.27467653836767,4.082872769898021,121.22993111925197,-2.411795026520376,-2.999999999999957,-0.46770436536554455,110.2632962293882,64.81612902529334,94.40375381680786
 2.85589375810925,3.281164991388711,4.072310256909794,121.56201736454983,-2.4271655639294325,-2.999999999999935,-0.46582772114485826,110.74697503925375,64.96518943255323,95.68302846230137
 2.860988124805915,3.2877183435563855,4.061778977946178,121.89297386203752,-2.442448664019426,-2.9999999999999565,-0.4639820119755864,111.2344194728881,65.11300261700549,96.95196527818369
 2.8660538610482615,3.2943362095221365,4.051279261282341,122.22281915924249,-2.4576458727464656,-2.9999999999999782,-0.462167398605939,111.72555255716453,65.25973987675098,98.21021542241546
 2.8710914651018022,3.301018203937406,4.040811435193449,122.55157188937864,-2.4727586849070886,-2.999999999999978,-0.4603840310427087,112.22029673647563,65.40556866624574,99.45743389720302
 2.876101418897912,3.307763941453638,4.030375827954668,122.8792507664048,-2.487788546295417,-3.0,-0.45863204874767377,112.71857388498023,65.55065270377072,100.69327950787381
 2.8810841887154437,3.3145730367222743,4.019972767841163,123.20587458021669,-2.502736855748013,-3.0,-0.4569115813520155,113.22030531894038,65.69515209818908,101.9174148229723
 2.8860402258272897,3.3214451043947584,4.0096025831281015,123.53146219208365,-2.5176049670835505,-3.000000000000045,-0.4552227488996346,113.72541180914641,65.83922345073391,103.12950613563551
 2.890969967114066,3.3283797591225333,3.9992656020906474,123.85603253021802,-2.5323941909438794,-3.0000000000000226,-0.45356566245301366,114.2338135934281,65.98301997631717,104.32922342628848
 2.8958738356469658,3.3353766155570406,3.9889621530039694,124.17960458558558,-2.547105796542579,-3.000000000000068,-0.45194042431935094,114.74543038925015,66.12669160143372,105.51624032628577
 2.9007522412416664,3.342435288349724,3.9786925641432314,124.50219740785306,-2.561741013326681,-3.0,-0.45034712870401566,115.26018140638968,66.27038507449038,106.69023408302516
 2.9056055809850325,3.349555392152027,3.9684571637836004,124.82383010154325,-2.576301032556779,-2.999999999999977,-0.4487858618879538,115.77798535969384,66.40278194592285,107.83227206195069
 2.910435073235023,3.356736541615391,3.9582562802002417,125.1445218223289,-2.589895246010771,-2.814832854120253,-0.4472567028007188,116.29876048191589,66.40659721941164,108.7492674894376
 2.9152504073223255,3.3639783513912596,3.9480902416683215,125.46429177354132,-2.594240379182195,-0.9023534177787085,-0.44575972322689517,116.82242453662698,66.29463785440892,109.45664034161521
 2.9200602598167222,3.3712804361310753,3.9379593764630063,125.78315920279044,-2.598513157042935,-0.8883386477481225,-0.4442949883939088,117.34889483120236,66.18488949456419,110.14574640639803
 2.924864743112197,3.378642410486281,3.927864012859462,126.10114339877995,-2.60271218729653,-0.8739816532507856,-0.44286255711138195,117.87808822987952,66.07736758909068,110.81637359559132
 2.9296639701555534,3.3860638891083203,3.917804479132854,126.4182636882673,-2.6068361019804684,-0.8592872657789887,-0.44146248227666834,118.40992116688616,65.9720870099741,111.46831430899168
 2.934458054430201,3.393544486648635,3.9077811035583494,126.73453943316748,-2.6108835580272816,-0.8442605125273397,-0.44009481115464816,118.94430965963636,65.86906207304185,112.10136555158286
 2.939247109940045,3.4010838177586686,3.8977942144111126,127.04999002781668,-2.6148532376582754,-0.8289065814404938,-0.43875958570376294,119.48116932199224,65.768306551551,112.71532904416402
 2.9440312511936817,3.408681497089863,3.8878441399663113,127.36463489637178,-2.618743848700697,-0.8132308048940162,-0.43745684291613096,120.02041537758967,65.66983368980405,113.31001133161526
 2.948810593188899,3.416337139293663,3.87793120849911,127.67849349034435,-2.6225541249708555,-0.7972386730164623,-0.4361866151236157,120.56196267322534,65.5736562177221,113.88522389042313
 2.9535852513974232,3.4240503590215083,3.8680557482846765,127.9915852862673,-2.626282826629611,-0.7809358274270514,-0.4349489303016338,121.10572569230344,65.4797863724443,114.44078323595451
 2.9583553417498356,3.4318207709248445,3.858218087598175,128.3039297835205,-2.629928740656892,-0.7643280856172994,-0.4337438123221368,121.65161856833974,65.3882359015815,114.97651102477134
 2.9631209806207455,3.4396479896551133,3.8484185547147725,128.6155465022333,-2.6334906810547363,-0.747421383434444,-0.43257128128527267,122.19955509852099,65.29901608207275,115.49223415001762
 2.9678822848144266,3.4475316298637577,3.838657477909634,128.92645498134814,-2.6369674891177612,-0.7302217883156661,-0.43143135381636993,122.74944875731711,65.21213773818344,115.98778484895105
 2.9726393715502955,3.4554713062022206,3.8289351854579268,129.23667477680007,-2.640358034273643,-0.7127356182759794,-0.4303240431652486,123.30121271014484,65.12761124520502,116.4630007938801
 2.9773923584488093,3.4634666333219446,3.8192520056348163,129.54622545978006,-2.6436612137068947,-0.6949691854366974,-0.42924935969311023,123.85475982707979,65.04544654918949,116.91772518193862
 2.9821413635177283,3.471517225874373,3.8096082667154687,129.85512661515224,-2.646875953246603,-0.6769290605201445,-0.42820731093401665,124.41000269661524,64.96565317333736,117.35180683119597
 2.9868865051383535,3.4796226985109477,3.80000429697505,130.16339783993615,-2.650001207382803,-0.6586218886735411,-0.4271979019302179,124.96685363946557,64.88824023884065,117.76510026888697
 2.9916279020519654,3.4877826658831124,3.7904404246887258,130.47105874193429,-2.653035959910554,-0.6400545204387098,-0.4262211353525938,125.52522472241162,64.81321646538423,118.15746581391649
 2.996365673346558,3.4959967426423093,3.780916978131662,130.7781289384142,-2.6559792237894477,-0.6212338451737536,-0.42527701186352557,126.08502777218659,64.7405901902843,118.52876965549771
 3.0010999384439163,3.504264543439982,3.771434285579025,131.08462805493446,-2.6588300417372905,-0.6021669444394552,-0.4243655302316001,126.64617438939948,64.67036937223088,118.87888394066594
 3.005830817086549,3.512585682927573,3.761992675305981,131.3905757242087,-2.661587486600183,-0.5828610436217198,-0.4234866875085008,127.2085759624944,64.60256161022416,119.20768684678926
 3.010558429324955,3.5209597757565243,3.752592475587696,131.6959915851096,-2.66425066138848,-0.5633234398248104,-0.42264047930153964,127.77214368174336,64.5371741484437,119.51506265484869
 3.0152828955050697,3.52938643657828,3.7432340146993357,132.00089528173407,-2.6668186998028878,-0.5435616038943819,-0.4218268998789885,128.33678855327045,64.47421388205642,119.80090181996272
 3.020004336255862,3.5378652800442816,3.733917620916066,132.30530646253212,-2.669290766272183,-0.5235830755433296,-0.4210459424202318,128.9024214131049,64.41368737568908,120.065101035825
 3.0247228724772,3.546395920805973,3.724643622513053,132.60924477956422,-2.6716660563286436,-0.5033955330721049,-0.4202975991478671,129.46895294126102,64.3556008634617,120.30756330582156
 3.0294386253275842,3.5549779735147973,3.7154123477654633,132.91272988777428,-2.6739437970681137,-0.48300680967293824,-0.4195818614233688,130.0362936758432,64.29996026256089,120.5281979983439
 3.034151716212235,3.5636110528221963,3.7062241249484615,133.21578144437117,-2.6761232469571463,-0.46242475317642173,-0.4188987200376914,130.60435402717258,64.24677118288298,120.72692090310991
 3.0388622667713623,3.572294773379613,3.697079282337216,133.51841910828887,-2.67820369645589,-0.44165739707696966,-0.418248165234706,131.1730442919345,64.19603892332994,120.90365428788546
 3.04357039886846,3.5810287498384907,3.6879781482068896,133.8206625396503,-2.680184467987861,-0.42071282009949457,-0.41763018692962534,131.74227466734368,64.1477685002682,121.05832695160899
 3.0482762345786227,3.5898125968502717,3.678921050832651,134.12253139938613,-2.682064916521836,-0.39959927413404617,-0.417044774725746,132.31195526532514,64.10196463224418,121.19087426713176
 3.0529798961771597,3.5986459290663997,3.669908318489665,134.42404534881757,-2.6838444292296937,-0.3783249858814562,-0.4164919182092322,132.88199612670851,64.05863175817508,121.30123822253303
 3.057681506128402,3.607528361138317,3.6609402794530976,134.7252240493548,-2.6855224261298223,-0.3568983640774121,-0.41597160692641166,133.45230723543364,64.01777404484503,121.3893674690151
 3.0623811870743234,3.616459507717466,3.652017261998115,135.02608716223367,-2.687098360179417,-0.33532788028143506,-0.4154838305230609,134.02279853276522,63.97939538677742,121.45521735025916
 3.0670790618235273,3.6254389834552896,3.643139594399883,135.3266543482905,-2.6885717172354044,-0.3136220386116125,-0.4150285789138705,134.59337993151405,63.9434994188153,121.49874994102825
 3.071775253340113,3.634466403003231,3.6343076049335687,135.62694526780194,-2.689942016691672,-0.2917895174053035,-0.4146058422328297,135.16396133026288,63.910089512239054,121.5199340729773
 3.0764698847327616,3.6435413810127337,3.6255216218743365,135.9269795803331,-2.6912088110200005,-0.2698389335342399,-0.41421561111248995,135.73445262759446,63.879168787580554,121.51874535766942
 3.081163079244,3.652663532135239,3.616781973497353,136.2267769446694,-2.6923716864190723,-0.24777907591241452,-0.4138578766110642,136.30476373631961,63.85074012122068,121.49516621865992
 3.085854960239145,3.6618324710221906,3.6080889880777853,136.52635701877014,-2.6934302629059177,-0.2256187844364959,-0.41353263030217186,136.87480459770296,63.82480613428377,121.44918589633025
 3.0905456511958365,3.6710478123250314,3.5994429938907975,136.82573945971683,-2.694384193896151,-0.2033668384979524,-0.41323986451141376,137.44448519568445,63.801369216585776,121.38080046797661
 3.0952352756934056,3.6803091706952045,3.5908443192115564,137.12494392377337,-2.6952331671174816,-0.1810322386729805,-0.4129795721335823,138.01371557109363,63.78043151627454,121.2900128662028
 3.099923957402008,3.6896161607841518,3.582293292315229,137.4239900663905,-2.69597690425809,-0.15862393457930127,-0.4127517468289632,138.58240583585552,63.7619949456339,121.17683286978183
 3.1046118200724235,3.698968397243316,3.5737902414769795,137.72289754228734,-2.696615160807613,-0.136150863281655,-0.4125563831501984,139.15046618718492,63.74606119246396,121.04127712095479
 3.109298987525351,3.7083654947241413,3.5653354949719755,138.021686005561,-2.6971477270203312,-0.11362218612129482,-0.4123934763160672,139.71780692176708,63.73263170694003,120.88336912263169
 3.1139855836408303,3.71780706787807,3.556929381075382,138.320375109748,-2.6975744270088318,-0.0910468873328393,-0.41226302254798286,140.2843384499232,63.72170771946744,120.70313922274084
 3.11867173234812,3.7272927313565445,3.5485722280623655,138.61898450800388,-2.6978951192851737,-0.06843408017398925,-0.41216501895363133,140.84997130975768,63.713290229890816,120.50062461639897
 3.123357557615205,3.736822099811007,3.5402643642080918,138.91753385321223,-2.698109696792384,-0.04579289559033866,-0.4120994635571156,141.41461618128477,63.70738001964299,120.27586933420027
 3.1280431834383124,3.7463947878929016,3.532006117787727,139.21604279815477,-2.698218086969701,-0.023132486760380686,-0.4120663553091406,141.97818390053374,63.703977644508164,120.0289242237384
 3.132728733831537,3.7560104102536713,3.5237978170764372,139.514530995657,-2.6982202516331997,-0.0004619870275649059,-0.4120656941439596,142.54058547362865,63.70308343800742,119.75984692703959
 3.137414332816602,3.7656685815447575,3.515639790349388,139.8130180987596,-2.698116187000194,0.022209462085253335,-0.4120974809827899,143.1017320908415,63.70469751782975,119.46870186115903
 3.1421001044124592,3.7753689164176043,3.5075323658817457,140.11152376091135,-2.697905923856345,0.04487268308913362,-0.4121617176840614,143.66153514061648,63.70881977313054,119.15556019207625
 3.146786172624853,3.7851110295236534,3.4994758719486767,140.41006763609934,-2.697589527429587,0.0675185277759055,-0.412258407073601,144.21990622356253,63.71544987494548,118.82049979495798
 3.1514726614362223,3.7948945355143486,3.491470636825346,140.7086693790496,-2.6971670970800505,0.09013791914142717,-0.4123875530215193,144.77675716641286,63.724587273820624,118.46360523195672
 3.156159694795103,3.8047190490411325,3.4835169887869206,141.00734864538293,-2.696638767114226,0.11272161415780384,-0.41254916016581694,145.33200003594834,63.73623119436863,118.08496771021503
 3.1608473966056616,3.8145841847554474,3.475615256108566,141.30612509175094,-2.6960047057255547,0.13526060621925856,-0.4127432341990928,145.88554715288328,63.75038064180453,117.68468503352395
 3.1655358907174533,3.824489557308737,3.467765767065448,141.60501837601453,-2.6952651156576297,0.15774576021433315,-0.41296978161897563,146.43731110571102,63.76703438816484,117.26286156308531
 3.170225300914903,3.8344347813524435,3.459968849932733,141.90404815733552,-2.694420233703796,0.18016806341514904,-0.4132288098248144,146.9872047645071,63.78619098524731,116.81960816595813
 3.17491575090685,3.8444194715380107,3.452224832985587,142.2032340963286,-2.69347033094705,0.2025184701632166,-0.4135203269780872,147.53514129468834,63.80784874843462,116.35504216544555
 3.1796073643159204,3.8544432425168793,3.4445340444991763,142.50259585512066,-2.6924157124903676,0.2247880131477427,-0.4138443420091621,148.08103417072468,63.83200576542913,115.86928728156006
 3.184300264667993,3.8645057089404937,3.4368968127486657,142.80215309745077,-2.6912567173832778,0.24696776409877522,-0.41420086455427585,148.62479718980276,63.85865988801939,115.36247357375288
 3.188994575381515,3.874606485460297,3.4293134660092224,143.10192548871427,-2.689993718581149,0.2690488293607363,-0.4145899048726167,149.16634448543843,63.88780872357888,114.83473737593734
 3.193690419756829,3.884745186727731,3.4217843325560118,143.40193269596,-2.6886271226681746,0.29102240273522295,-0.41501147382636927,149.70559054103586,63.91944964240176,114.28622122921503
 3.1983879209654758,3.894921427394239,3.4143097406642005,143.70219438791122,-2.687157369828979,0.31287971496211586,-0.4154655827744833,150.24245020339177,63.953579765186305,113.71707381750592
 3.2030872020392023,3.905134822111264,3.4068900186089537,144.00273023489882,-2.685584933851556,0.33461202953242786,-0.41595224344657383,150.77683869614194,63.99019596533146,113.12744989040873
 3.207788385859061,3.915384985530249,3.399525494665438,144.30355990880065,-2.6839103216256115,0.3562107524642338,-0.4164714679629874,151.3086716331486,64.02929485476608,112.51751018795947
 3.212491595144381,3.925671532302636,3.3922164971088193,144.60470308289405,-2.6821340733710186,0.3776672792633331,-0.4170232686190633,151.83786503182571,64.07087279096412,111.88742136089839
 3.217196952441671,3.9359940770798683,3.3849633542142636,144.90617943172475,-2.6802567620414157,0.39897317270342564,-0.41760765791498505,152.36433532640115,64.11492585859742,111.23735588485482
 3.2219045801135575,3.9463522345133883,3.3777663942569367,145.20800863087766,-2.6782789934014923,0.42012002175410934,-0.41822464836679923,152.88799938111222,64.16144987511882,110.5674919824912
 3.2266146003273155,3.95674561925464,3.3706259455120047,145.5102103567335,-2.6762014059196217,0.44109948314065517,-0.41887425236409326,153.40877450333426,64.2104403782187,109.87801353398616
 3.2313271350433173,3.9671738459550654,3.3635423362546337,145.81280428614556,-2.6740246704264883,0.46190333319822674,-0.41955648209049584,153.92657845663845,64.26189262303097,109.1691099799366
 3.23604230600362,3.9776365292661073,3.3565158947599896,146.1158100960958,-2.67174948975368,0.4825234741143246,-0.4202713494408256,154.44132947377796,64.3158015684758,108.44097622666749
 3.2407602347204607,3.9881332838392085,3.3495469493032384,146.41924746326237,-2.6693765986142974,0.5029518845658718,-0.4210188658523368,154.9529462696,64.3721618804301,107.69381255972321
